Price,Close,High,Low,Open,Volume
Ticker,EA,EA,EA,EA,EA
Date,,,,,
1990-06-15,0.9221907258033752,0.937433540028658,0.9221907258033752,0.937433540028658,344000
1990-06-18,0.8840832710266113,0.9374335887623602,0.8688404560089111,0.9298117160797119,1372800
1990-06-19,0.8840832710266113,0.8840832710266113,0.8688404560089111,0.8688404560089111,361600
1990-06-20,0.8993260860443115,0.9069479587269598,0.8612195136738592,0.8612195136738592,657600
1990-06-21,0.8840832710266113,0.9069479587269598,0.8764623286915594,0.9069479587269598,1320000
1990-06-22,0.9145688414573669,0.9374335276675689,0.8917050855947006,0.8917050855947006,2358400
1990-06-25,0.8993260860443115,0.9145689010620117,0.8764623286915594,0.9145689010620117,603200
1990-06-26,0.9145688414573669,0.9221907136432795,0.8993260274330775,0.8993260274330775,1251200
1990-06-27,0.9145688414573669,0.9221907136432795,0.8993260274330775,0.9145688414573669,657600
1990-06-28,0.9298115968704224,0.9679190947027847,0.9221906555124361,0.9298115968704224,1929600
1990-06-29,1.0212687253952026,1.0212687253952026,0.945054641410486,0.945054641410486,4801600
1990-07-02,0.9984047412872314,1.021268496177151,0.9984047412872314,1.021268496177151,859200
1990-07-03,1.006026029586792,1.006026029586792,0.998405085445649,0.998405085445649,132800
1990-07-05,0.9831619262695312,1.0060256811212673,0.9831619262695312,0.9984047396198534,801600
1990-07-06,0.9679192304611206,0.9831620456624958,0.9526764152597456,0.9831620456624958,672000
1990-07-09,0.9221907258033752,0.9679191684792232,0.9221907258033752,0.9679191684792232,332800
1990-07-10,0.9145688414573669,0.9298116554816565,0.884083213408788,0.9145688414573669,3113600
1990-07-11,0.9221907258033752,0.937433540028658,0.8917050973528099,0.8917050973528099,1582400
1990-07-12,1.006026029586792,1.0136479040757518,0.9221909922951343,0.9374338109252373,2736000
1990-07-13,1.006026029586792,1.0136479040757518,0.998405085445649,1.0136479040757518,1851200
1990-07-16,1.006026029586792,1.0136479040757518,0.9907832109566891,1.006026029586792,1905600
1990-07-17,0.9450544714927673,1.006025727718107,0.9374335296383686,0.9907829136617722,1681600
1990-07-18,0.8840832710266113,0.9374335887623602,0.8688404560089111,0.92219077374466,2244800
1990-07-19,0.8688403964042664,0.8917050825360395,0.8612194545920302,0.8764622685640349,560000
1990-07-20,0.8535975813865662,0.8688403953398977,0.8307338256303345,0.8688403953398977,1156800
1990-07-23,0.7773836255073547,0.8459767635200728,0.7087914178423043,0.830733947333654,2945600
1990-07-24,0.8383547067642212,0.8535975196144797,0.7468978296626697,0.7850053269620482,2808000
1990-07-25,0.8764622807502747,0.8764622807502747,0.8459766523823964,0.8612194665663355,2036800
1990-07-26,0.8688403964042664,0.8764622685640349,0.8535975824322617,0.8688403964042664,673600
1990-07-27,0.8078691363334656,0.8688403919058026,0.7926263224403813,0.8688403919058026,1918400
1990-07-30,0.7850054502487183,0.8002482654928913,0.7621407622086536,0.7850054502487183,608000
1990-07-31,0.7545197010040283,0.7850053266941414,0.7545197010040283,0.7850053266941414,385600
1990-08-01,0.7850054502487183,0.8002482654928913,0.7545198197603721,0.7545198197603721,2187200
